event_id,commence_time_utc,away_team,home_team,game_log_game_id,player_name,player_team,player_opponent,market,is_alternate,stat_family,line,side,book,odds,projection_mu,sigma,model_probability_pct,fair_probability_pct,implied_probability_pct,edge_pct,hit_rate_l5,hit_rate_l10,hit_rate_l20,cv,passed_safe_haven,failed_gates_safe_haven,passed_front_lines,failed_gates_front_lines,passed_war_zone,failed_gates_war_zone,game_log_ts,actual_value,graded_safe_haven,profit_safe_haven_u,graded_front_lines,profit_front_lines_u,graded_war_zone,profit_war_zone_u
1f8259cdeb29bfd068ffa5cbaea3e8d7,2026-05-06T20:10:00Z,Atlanta Braves,Seattle Mariners,5058317,Drake Baldwin,,,batter_hits,False,hits,1.5,OVER,hardrockbet_oh,210,1.732740044593811,1.0327955589886444,58.91463336063802,58.91463336063802,32.25806451612903,26.656568844508993,40.0,40.0,45.0,0.8606629658238704,False,margin_fail|hit_rate_l20_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail,2026-05-06T20:10:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
1f8259cdeb29bfd068ffa5cbaea3e8d7,2026-05-06T20:10:00Z,Atlanta Braves,Seattle Mariners,5058317,J.P. Crawford,,,batter_hits,False,hits,1.5,OVER,hardrockbet_oh,325,1.6022722077369689,0.6324555320336759,56.423153036166184,56.423153036166184,23.52941176470588,32.8937412714603,20.0,10.0,15.0,0.7905694150420948,False,margin_fail|hit_rate_l20_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail,2026-05-06T20:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
1f8259cdeb29bfd068ffa5cbaea3e8d7,2026-05-06T20:10:00Z,Atlanta Braves,Seattle Mariners,5058317,Cal Raleigh,,,batter_hits,False,hits,3.5,OVER,hardrockbet_oh,10000,0.66574680685997,1.0540925533894598,0.3585375341493835,0.3585375341493835,0.9900990099009901,-0.6315614757516066,0.0,0.0,0.0,1.0540925533894598,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|edge_fail,2026-05-06T20:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
1f8259cdeb29bfd068ffa5cbaea3e8d7,2026-05-06T20:10:00Z,Atlanta Braves,Seattle Mariners,5058317,J.P. Crawford,,,batter_hits,False,hits,3.5,OVER,hardrockbet_oh,15000,1.680599751472473,0.6324555320336759,0.20091320049735462,0.20091320049735462,0.6622516556291391,-0.46133845513178445,0.0,0.0,0.0,0.7905694150420948,False,direction_fail|margin_fail|hit_rate_l20_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|edge_fail,2026-05-06T20:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
1f8259cdeb29bfd068ffa5cbaea3e8d7,2026-05-06T20:10:00Z,Atlanta Braves,Seattle Mariners,5058317,Josh Naylor,,,batter_hits,False,hits,1.5,OVER,hardrockbet_oh,260,1.0937086677551269,1.07496769977314,35.273134991958564,35.273134991958564,27.77777777777778,7.495357214180787,20.0,40.0,35.0,0.7678340712665287,False,direction_fail|margin_fail|hit_rate_l20_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail,2026-05-06T20:10:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
1f8259cdeb29bfd068ffa5cbaea3e8d7,2026-05-06T20:10:00Z,Atlanta Braves,Seattle Mariners,5058317,Michael Harris II,,,batter_hits,False,hits,2.5,OVER,hardrockbet_oh,1000,1.0238381624221802,0.9428090415820634,5.870872250367021,5.870872250367021,9.090909090909092,-3.2200368405420705,0.0,10.0,15.0,0.9428090415820634,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|edge_fail,2026-05-06T20:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
1f8259cdeb29bfd068ffa5cbaea3e8d7,2026-05-06T20:10:00Z,Atlanta Braves,Seattle Mariners,5058317,Drake Baldwin,,,batter_hits,False,hits,0.5,OVER,hardrockbet_oh,-260,1.6538678407669067,1.0327955589886444,86.80515171290504,86.80515171290504,72.22222222222221,14.582929490682828,80.0,70.0,80.0,0.8606629658238704,True,,False,cv_fail,True,,2026-05-06T20:10:00.000Z,1.0,win,0.38461538461538464,not_qualified,0.0,win,0.38461538461538464
1f8259cdeb29bfd068ffa5cbaea3e8d7,2026-05-06T20:10:00Z,Atlanta Braves,Seattle Mariners,5058317,Drake Baldwin,,,batter_hits,False,hits,0.5,UNDER,hardrockbet_oh,170,1.6538678407669067,1.0327955589886444,86.80515171290504,13.19484828709495,37.03703703703704,-23.842188749942082,80.0,70.0,80.0,0.8606629658238704,False,direction_fail|margin_fail|edge_fail,False,direction_fail|cv_fail|edge_fail,False,direction_fail|edge_fail,2026-05-06T20:10:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
1f8259cdeb29bfd068ffa5cbaea3e8d7,2026-05-06T20:10:00Z,Atlanta Braves,Seattle Mariners,5058317,Michael Harris II,,,batter_hits,False,hits,1.5,OVER,hardrockbet_oh,240,1.0803784132003784,0.9428090415820634,32.813245066661345,32.813245066661345,29.411764705882355,3.401480360778991,0.0,20.0,35.0,0.9428090415820634,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|edge_fail,2026-05-06T20:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
1f8259cdeb29bfd068ffa5cbaea3e8d7,2026-05-06T20:10:00Z,Atlanta Braves,Seattle Mariners,5058317,Austin Riley,,,batter_hits,False,hits,0.5,OVER,hardrockbet_oh,-180,1.279488205909729,0.8232726023485646,82.81338915532568,82.81338915532568,64.28571428571429,18.52767486961139,80.0,50.0,55.0,1.1761037176408067,False,hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|cv_fail,2026-05-06T20:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
1f8259cdeb29bfd068ffa5cbaea3e8d7,2026-05-06T20:10:00Z,Atlanta Braves,Seattle Mariners,5058317,Austin Riley,,,batter_hits,False,hits,0.5,UNDER,hardrockbet_oh,125,1.279488205909729,0.8232726023485646,82.81338915532568,17.18661084467432,44.44444444444444,-27.25783359977012,80.0,50.0,55.0,1.1761037176408067,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|cv_fail|edge_fail,2026-05-06T20:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
1f8259cdeb29bfd068ffa5cbaea3e8d7,2026-05-06T20:10:00Z,Atlanta Braves,Seattle Mariners,5058317,Matt Olson,,,batter_hits,False,hits,0.5,OVER,hardrockbet_oh,-220,2.190697431564331,0.6749485577105528,99.38761810723162,99.38761810723162,68.75,30.637618107231624,80.0,90.0,85.0,0.5191911982388868,True,,True,,True,,2026-05-06T20:10:00.000Z,0.0,loss,-1.0,loss,-1.0,loss,-1.0
1f8259cdeb29bfd068ffa5cbaea3e8d7,2026-05-06T20:10:00Z,Atlanta Braves,Seattle Mariners,5058317,Matt Olson,,,batter_hits,False,hits,0.5,UNDER,hardrockbet_oh,150,2.190697431564331,0.6749485577105528,99.38761810723162,0.6123818927683766,40.0,-39.387618107231624,80.0,90.0,85.0,0.5191911982388868,False,direction_fail|margin_fail|edge_fail,False,direction_fail|edge_fail,False,direction_fail|edge_fail,2026-05-06T20:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
1f8259cdeb29bfd068ffa5cbaea3e8d7,2026-05-06T20:10:00Z,Atlanta Braves,Seattle Mariners,5058317,Rob Refsnyder,,,batter_hits,False,hits,3.5,OVER,hardrockbet_oh,15000,0.3805621433258056,0.5270462766947299,1.622311729398973e-07,1.622311729398973e-07,0.6622516556291391,-0.6622514933979662,0.0,0.0,0.0,1.0540925533894598,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|edge_fail,2026-05-06T01:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
1f8259cdeb29bfd068ffa5cbaea3e8d7,2026-05-06T20:10:00Z,Atlanta Braves,Seattle Mariners,5058317,Dominic Smith,,,batter_hits,False,hits,2.5,OVER,hardrockbet_oh,1600,0.6281189322471619,0.6992058987801011,0.3712537603122401,0.3712537603122401,5.88235294117647,-5.51109918086423,0.0,0.0,10.0,1.165343164633502,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T20:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
1f8259cdeb29bfd068ffa5cbaea3e8d7,2026-05-06T20:10:00Z,Atlanta Braves,Seattle Mariners,5058317,Julio Rodriguez,,,batter_hits,False,hits,0.5,OVER,hardrockbet_oh,-300,1.1372520089149474,1.07496769977314,72.33459693495902,72.33459693495902,75.0,-2.665403065040972,100.0,80.0,80.0,0.7678340712665287,False,edge_fail|tp_fail,False,cv_fail|edge_fail,False,edge_fail,2026-05-06T20:10:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
1f8259cdeb29bfd068ffa5cbaea3e8d7,2026-05-06T20:10:00Z,Atlanta Braves,Seattle Mariners,5058317,Julio Rodriguez,,,batter_hits,False,hits,0.5,UNDER,hardrockbet_oh,190,1.1372520089149474,1.07496769977314,72.33459693495902,27.665403065040973,34.48275862068966,-6.817355555648685,100.0,80.0,80.0,0.7678340712665287,False,direction_fail|margin_fail|edge_fail|tp_fail,False,direction_fail|cv_fail|edge_fail,False,direction_fail|edge_fail,2026-05-06T20:10:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
1f8259cdeb29bfd068ffa5cbaea3e8d7,2026-05-06T20:10:00Z,Atlanta Braves,Seattle Mariners,5058317,Austin Riley,,,batter_hits,False,hits,1.5,OVER,hardrockbet_oh,325,1.1910613775253296,0.8232726023485646,35.373475448507996,35.373475448507996,23.52941176470588,11.844063683802114,40.0,20.0,25.0,1.1761037176408067,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,2026-05-06T20:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
1f8259cdeb29bfd068ffa5cbaea3e8d7,2026-05-06T20:10:00Z,Atlanta Braves,Seattle Mariners,5058317,Cal Raleigh,,,batter_hits,False,hits,0.5,OVER,hardrockbet_oh,-200,0.5173948991298675,1.0540925533894598,50.6583146563661,50.6583146563661,66.66666666666666,-16.008352010300563,40.0,60.0,55.0,1.0540925533894598,False,margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|edge_fail,2026-05-06T20:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
1f8259cdeb29bfd068ffa5cbaea3e8d7,2026-05-06T20:10:00Z,Atlanta Braves,Seattle Mariners,5058317,Cal Raleigh,,,batter_hits,False,hits,0.5,UNDER,hardrockbet_oh,140,0.5173948991298675,1.0540925533894598,50.6583146563661,49.3416853436339,41.66666666666667,7.675018676967232,40.0,60.0,55.0,1.0540925533894598,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail,2026-05-06T20:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
1f8259cdeb29bfd068ffa5cbaea3e8d7,2026-05-06T20:10:00Z,Atlanta Braves,Seattle Mariners,5058317,Michael Harris II,,,batter_hits,False,hits,3.5,OVER,hardrockbet_oh,10000,1.0238381624221802,0.9428090415820634,0.4315095218636822,0.4315095218636822,0.9900990099009901,-0.5585894880373079,0.0,0.0,0.0,0.9428090415820634,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|edge_fail,2026-05-06T20:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
1f8259cdeb29bfd068ffa5cbaea3e8d7,2026-05-06T20:10:00Z,Atlanta Braves,Seattle Mariners,5058317,Ozzie Albies,,,batter_hits,False,hits,1.5,OVER,hardrockbet_oh,260,1.9562153816223145,0.6992058987801011,74.29530694106006,74.29530694106006,27.77777777777778,46.51752916328229,60.0,50.0,35.0,0.4370036867375632,False,margin_fail|hit_rate_l20_fail,False,hit_rate_l20_fail|hit_rate_l5_fail,False,hit_rate_l20_fail,2026-05-06T20:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
1f8259cdeb29bfd068ffa5cbaea3e8d7,2026-05-06T20:10:00Z,Atlanta Braves,Seattle Mariners,5058317,Julio Rodriguez,,,batter_hits,False,hits,1.5,OVER,hardrockbet_oh,200,1.1806381344795227,1.07496769977314,38.31990017843698,38.31990017843698,33.33333333333333,4.986566845103652,40.0,40.0,40.0,0.7678340712665287,False,direction_fail|margin_fail|hit_rate_l20_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|edge_fail,2026-05-06T20:10:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
1f8259cdeb29bfd068ffa5cbaea3e8d7,2026-05-06T20:10:00Z,Atlanta Braves,Seattle Mariners,5058317,Leo Rivas,,,batter_hits,False,hits,2.5,OVER,hardrockbet_oh,4000,0.4068477392196655,0.4830458915396479,0.0007346644012695691,0.0007346644012695691,2.4390243902439024,-2.438289725842633,0.0,0.0,0.0,1.6101529717988263,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T20:10:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
1f8259cdeb29bfd068ffa5cbaea3e8d7,2026-05-06T20:10:00Z,Atlanta Braves,Seattle Mariners,5058317,Julio Rodriguez,,,batter_hits,False,hits,3.5,OVER,hardrockbet_oh,5000,1.5665127754211425,1.07496769977314,3.603728382245752,3.603728382245752,1.9607843137254901,1.642944068520262,0.0,0.0,0.0,0.7678340712665287,False,direction_fail|margin_fail|hit_rate_l20_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|edge_fail,2026-05-06T20:10:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
1f8259cdeb29bfd068ffa5cbaea3e8d7,2026-05-06T20:10:00Z,Atlanta Braves,Seattle Mariners,5058317,Dominic Smith,,,batter_hits,False,hits,0.5,OVER,hardrockbet_oh,-180,0.5518665313720703,0.6992058987801011,52.95661002663648,52.95661002663648,64.28571428571429,-11.329104259077805,20.0,50.0,60.0,1.165343164633502,False,margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T20:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
1f8259cdeb29bfd068ffa5cbaea3e8d7,2026-05-06T20:10:00Z,Atlanta Braves,Seattle Mariners,5058317,Dominic Smith,,,batter_hits,False,hits,0.5,UNDER,hardrockbet_oh,125,0.5518665313720703,0.6992058987801011,52.95661002663648,47.04338997336352,44.44444444444444,2.598945528919072,20.0,50.0,60.0,1.165343164633502,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T20:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
1f8259cdeb29bfd068ffa5cbaea3e8d7,2026-05-06T20:10:00Z,Atlanta Braves,Seattle Mariners,5058317,Drake Baldwin,,,batter_hits,False,hits,3.5,OVER,hardrockbet_oh,4000,1.8032033443450928,1.0327955589886444,5.020012630205439,5.020012630205439,2.4390243902439024,2.580988239961537,0.0,0.0,0.0,0.8606629658238704,False,direction_fail|margin_fail|hit_rate_l20_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|edge_fail,2026-05-06T20:10:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
1f8259cdeb29bfd068ffa5cbaea3e8d7,2026-05-06T20:10:00Z,Atlanta Braves,Seattle Mariners,5058317,Randy Arozarena,,,batter_hits,False,hits,2.5,OVER,hardrockbet_oh,1500,1.1982725024223326,0.7888106377466155,4.944684757111572,4.944684757111572,6.25,-1.3053152428884274,0.0,0.0,0.0,0.9860132971832694,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|edge_fail,2026-05-06T20:10:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
1f8259cdeb29bfd068ffa5cbaea3e8d7,2026-05-06T20:10:00Z,Atlanta Braves,Seattle Mariners,5058317,Cole Young,,,batter_hits,False,hits,0.5,OVER,hardrockbet_oh,-155,0.6079139351844787,1.1595018087284057,53.70757170657089,53.70757170657089,60.78431372549019,-7.076742018919302,60.0,70.0,65.0,0.8919244682526197,False,margin_fail|hit_rate_l20_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,hit_rate_l20_fail|edge_fail,2026-05-06T20:10:00.000Z,3.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
1f8259cdeb29bfd068ffa5cbaea3e8d7,2026-05-06T20:10:00Z,Atlanta Braves,Seattle Mariners,5058317,Cole Young,,,batter_hits,False,hits,0.5,UNDER,hardrockbet_oh,110,0.6079139351844787,1.1595018087284057,53.70757170657089,46.29242829342911,47.61904761904761,-1.3266193256185055,60.0,70.0,65.0,0.8919244682526197,False,direction_fail|margin_fail|hit_rate_l20_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|edge_fail,2026-05-06T20:10:00.000Z,3.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
1f8259cdeb29bfd068ffa5cbaea3e8d7,2026-05-06T20:10:00Z,Atlanta Braves,Seattle Mariners,5058317,Cole Young,,,batter_hits,False,hits,2.5,OVER,hardrockbet_oh,2000,0.7663275849819183,1.1595018087284057,6.7432779447023865,6.7432779447023865,4.761904761904762,1.9813731827976244,0.0,20.0,10.0,0.8919244682526197,False,direction_fail|margin_fail|hit_rate_l20_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|edge_fail,2026-05-06T20:10:00.000Z,3.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
1f8259cdeb29bfd068ffa5cbaea3e8d7,2026-05-06T20:10:00Z,Atlanta Braves,Seattle Mariners,5058317,Ozzie Albies,,,batter_hits,False,hits,2.5,OVER,hardrockbet_oh,1100,2.0719153881073,0.6992058987801011,27.01881692054543,27.01881692054543,8.333333333333332,18.685483587212097,0.0,10.0,10.0,0.4370036867375632,False,direction_fail|margin_fail|hit_rate_l20_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail,2026-05-06T20:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
1f8259cdeb29bfd068ffa5cbaea3e8d7,2026-05-06T20:10:00Z,Atlanta Braves,Seattle Mariners,5058317,J.P. Crawford,,,batter_hits,False,hits,2.5,OVER,hardrockbet_oh,1600,1.680599751472473,0.6324555320336759,9.755915499096911,9.755915499096911,5.88235294117647,3.8735625579204416,0.0,0.0,0.0,0.7905694150420948,False,direction_fail|margin_fail|hit_rate_l20_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|edge_fail,2026-05-06T20:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
1f8259cdeb29bfd068ffa5cbaea3e8d7,2026-05-06T20:10:00Z,Atlanta Braves,Seattle Mariners,5058317,Matt Olson,,,batter_hits,False,hits,2.5,OVER,hardrockbet_oh,1100,2.366180419921875,0.6749485577105528,42.14183429279689,42.14183429279689,8.333333333333332,33.80850095946356,0.0,0.0,5.0,0.5191911982388868,False,direction_fail|margin_fail|hit_rate_l20_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail,2026-05-06T20:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
1f8259cdeb29bfd068ffa5cbaea3e8d7,2026-05-06T20:10:00Z,Atlanta Braves,Seattle Mariners,5058317,Jorge Mateo,,,batter_hits,False,hits,2.5,OVER,hardrockbet_oh,3000,0.7642491459846497,0.8432740427115678,1.9778403074221962,1.9778403074221962,3.225806451612903,-1.2479661441907068,0.0,0.0,5.0,1.4054567378526133,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T20:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
1f8259cdeb29bfd068ffa5cbaea3e8d7,2026-05-06T20:10:00Z,Atlanta Braves,Seattle Mariners,5058317,Randy Arozarena,,,batter_hits,False,hits,0.5,OVER,hardrockbet_oh,-195,1.0084387612342833,0.7888106377466155,74.0395041289639,74.0395041289639,66.10169491525424,7.937809213709657,40.0,60.0,65.0,0.9860132971832694,False,hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail,2026-05-06T20:10:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
1f8259cdeb29bfd068ffa5cbaea3e8d7,2026-05-06T20:10:00Z,Atlanta Braves,Seattle Mariners,5058317,Randy Arozarena,,,batter_hits,False,hits,0.5,UNDER,hardrockbet_oh,130,1.0084387612342833,0.7888106377466155,74.0395041289639,25.960495871036105,43.47826086956522,-17.517764998529113,40.0,60.0,65.0,0.9860132971832694,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|edge_fail,2026-05-06T20:10:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
1f8259cdeb29bfd068ffa5cbaea3e8d7,2026-05-06T20:10:00Z,Atlanta Braves,Seattle Mariners,5058317,Dominic Smith,,,batter_hits,False,hits,1.5,OVER,hardrockbet_oh,325,0.6135887503623962,0.6992058987801011,10.24454169290645,10.24454169290645,23.52941176470588,-13.284870071799432,0.0,10.0,15.0,1.165343164633502,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T20:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
1f8259cdeb29bfd068ffa5cbaea3e8d7,2026-05-06T20:10:00Z,Atlanta Braves,Seattle Mariners,5058317,Ozzie Albies,,,batter_hits,False,hits,0.5,OVER,hardrockbet_oh,-210,1.9090256690979004,0.6992058987801011,97.80570983009996,97.80570983009996,67.74193548387096,30.06377434622899,100.0,100.0,90.0,0.4370036867375632,True,,True,,True,,2026-05-06T20:10:00.000Z,0.0,loss,-1.0,loss,-1.0,loss,-1.0
1f8259cdeb29bfd068ffa5cbaea3e8d7,2026-05-06T20:10:00Z,Atlanta Braves,Seattle Mariners,5058317,Ozzie Albies,,,batter_hits,False,hits,0.5,UNDER,hardrockbet_oh,145,1.9090256690979004,0.6992058987801011,97.80570983009996,2.1942901699000483,40.816326530612244,-38.6220363607122,100.0,100.0,90.0,0.4370036867375632,False,direction_fail|margin_fail|edge_fail,False,direction_fail|edge_fail,False,direction_fail|edge_fail,2026-05-06T20:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
